Date,Open,High,Low,Close,Volume,14 period RSI,MACD,SIGNAL,14 period STOCH %K,MFV,14 period ATR,MOM,14 period MFI,ROC,OBV,20 period CCI,14 period EMV,VIm,VIp,ema50,ema21,ema14,ema5,normVol,true_close
2011-03-31,12.414838491803609,12.509155887033142,12.373679352167612,12.456671947061965,296235495.4708221,53.343435169907195,-0.0023895498160371176,-0.030481920938764423,74.76811214042479,-729830579153.4729,0.2444671771861782,0.4845827831413505,36.49740864149492,0.2373567513828815,122478724790.1229,20.295057143368886,-8.785265766099066e-07,0.9449276181651677,0.9320879948682799,1.0497108193042537,1.0107609026361377,1.0068988642062053,1.0066170595610544,0.7117053548249234,12.456671947061965
2011-04-01,12.495961609109411,12.54011518973406,12.300251598484493,12.358549056288581,375812463.41478777,49.42680451637277,-0.003311354454776705,-0.025047807641966877,70.54508212866162,-730093143661.1882,0.24726060371257663,0.4920500342801333,30.28236076517652,2.898238491926841,122102912326.7081,12.824478231683077,-5.487805711069429e-06,0.965278982010484,0.8743263590182143,1.040596526476194,1.0026714349599393,0.9990361601918791,0.9989062614249601,0.9177427401512557,12.358549056288581
2011-04-04,12.366497663575867,12.388683403794007,12.160802380606047,12.245974280678176,430589482.1951757,45.315897412551166,-0.012976153813541558,-0.022633476876281818,56.304617620977496,-730326123615.8282,0.23976414239654467,0.21609258638464368,31.19145938011249,2.2876969341570623,121672322844.51292,-24.031268417403073,-5.5561209900952854e-06,0.9845967667562074,0.9176039007324946,1.0304889161723936,0.9938299529894453,0.9906005138937868,0.9914915153068242,1.0425592067921121,12.245974280678176
2011-04-05,12.151256541184049,12.281128388486717,12.056280833212117,12.153180269782773,464481598.76831156,42.200213996748516,-0.027802784906068467,-0.02366733848223915,44.56637686929428,-730545426008.2146,0.21571686398123902,0.022007727576543346,33.68128900750369,2.4158873416887823,121207841245.74461,-51.16422826832344,6.698476533628059e-07,0.9903559143940371,1.033398568631635,1.0222257772394296,0.9869138093479979,0.9842034751399545,0.9866129840618394,1.101736968134518,12.153180269782773
2011-04-06,12.174118654847156,12.281787651424452,12.04616256316965,12.100970081423482,424219039.56890905,40.51245177630077,-0.043267165774674154,-0.027587303940726157,37.96190148625586,-730847719285.0713,0.20580447503749952,-0.01899402500824543,35.579207476973934,0.5909317226591709,120783622206.1757,-51.94542983317563,3.522102407397397e-06,0.9416504693905844,1.044214426905973,1.0174784807695882,0.9834485270370668,0.9812853213375013,0.9852687962063643,1.0051907205908912,12.100970081423482
2011-04-07,12.109691405218843,12.20146452801992,12.016853031676638,12.08362572806792,391217343.8491182,39.94096952512958,-0.056273655716907456,-0.03332457429596242,25.137377089561262,-731071313395.1146,0.19603410711332397,-0.16659396893355272,37.8334206543486,-0.3919391466314288,120392404862.32658,-61.35489856628475,3.3274175512226675e-06,0.9384410210290891,1.0459949087089553,1.0157010739508996,0.9828413505414579,0.98119502773373,0.9865108797726473,0.9384113606985988,12.08362572806792
2011-04-08,12.129392214986385,12.166851905943446,11.958309735860992,12.007447696687787,382323950.3471914,37.44270860922154,-0.07189951038895792,-0.04103956151456152,7.761625622920892,-731344765256.7007,0.19213600954150437,-0.4408793956269861,29.223923425033902,-0.9283559650496835,120010080911.97939,-75.06418901553344,-2.2634722154009694e-07,0.9701250561647986,1.0007660191453036,1.0091138819877783,0.9776831733066718,0.9766364616251542,0.9835222770669215,0.9299306409144109,12.007447696687787
2011-04-11,12.000251150062129,12.050736967510504,11.846587520939408,11.881892744637234,393128802.62151694,33.701148884949504,-0.09333840113161784,-0.05149932943797279,4.740160421487747,-731656027598.7069,0.1946350849786825,-0.6102356372853635,22.0029530358635,-3.006696708095736,119616952109.35786,-111.95627897597808,-7.244842484044119e-06,1.043226952671736,0.9169076690931416,0.9985903135908519,0.9688931809976797,0.9685924131352086,0.9775985427060487,0.9632412298727915,11.881892744637234
2011-04-12,11.872177050089494,11.965061853652479,11.81166279289703,11.875091598806627,414260560.91753095,33.505832462684936,-0.10961410891783174,-0.0631222853339446,8.134657057116662,-731872719971.3191,0.19459786206649327,-0.6444389393432104,21.902512517521956,-4.604919916203401,119202691548.44034,-117.80196583963958,-7.97296721966349e-06,1.063151937989222,0.9146353569891583,0.9980574977345773,0.9697341883636539,0.9701050951472316,0.9807923030630542,1.0124838400779654,11.875091598806627
2011-04-13,11.932512066713452,11.991021723164964,11.853296273854903,11.959300295742597,370034196.3211359,38.27573519602227,-0.11439906530338995,-0.07337764132783367,18.934306537781854,-731918722482.9509,0.18874809859430247,-0.515731403199446,21.4009579651632,-4.265310681173096,119572725744.76147,-92.28710551457765,-1.0646911207329123e-05,1.1019020410122362,0.9059920552100698,1.0050337353806185,0.9776501569055324,0.9784856765823888,0.9897685239317023,0.9190359319599063,11.959300295742597
2011-04-14,11.948522062781471,11.996857603107738,11.857189796236788,11.90264791814614,325682488.7123975,36.38473711269195,-0.12136354768947477,-0.0829748226001619,11.668717085029296,-732123599149.8965,0.18269677612956414,-0.5540240289158245,13.628017193532912,-4.927362237137536,119247043256.04907,-94.86956961129874,-1.68222319776327e-05,1.1867842855687414,0.8344062282252062,1.0002674417810071,0.9742137198563134,0.9755511727814642,0.9875355827857731,0.8354948037184702,11.90264791814614
2011-04-15,11.919303955722906,11.944114432633118,11.736445070955826,11.767676572986893,408832511.0493391,32.291525245588375,-0.13620393552387355,-0.09362064518490423,3.8188260349268996,-732458178676.0968,0.18624987112872862,-0.5908724833016876,6.781695823154038,-5.670166962502692,118838210744.99974,-127.78419874058457,-2.4290700269587508e-05,1.2482394138642716,0.7326835528060854,0.9891396047581883,0.9647818045876755,0.9667775679443106,0.9802030231973629,1.0403427195353763,11.767676572986893
2011-04-18,11.74193527473129,11.892922360763022,11.540041751244452,11.822347479408938,539525598.8672687,35.458769839675966,-0.14191762649979367,-0.10328004144788214,28.22849975806248,-732413770732.1198,0.19938251358144768,-0.42362680126923813,6.585626666037797,-5.092246712033216,119377736343.867,-137.35237804818067,-2.8612874757321584e-05,1.2369288708917743,0.6972045582800154,0.9938570913426674,0.9706200826557958,0.9731330093859031,0.9872650660802651,1.2925766734282638,11.822347479408938
2011-04-19,11.842356236384223,12.008486924243744,11.739425217412487,11.981000557612463,461429919.603544,43.69059971736167,-0.1321207841142673,-0.10904818998115919,44.09264253973015,-732349438646.8037,0.20867149291377643,-0.17217971217031014,14.5025202198658,-3.0549581262049905,119839166263.47055,-76.07730343174356,-2.2058569195777487e-05,1.181741014247966,0.773744139940455,1.007052354189446,0.9843773416941405,0.9871008664924659,1.0004282361182795,1.0863796120071492,11.981000557612463
2011-04-20,12.119163929484358,12.229309620644123,12.036477840300304,12.142153763050715,616933631.8612404,50.58495238055735,-0.1100840190295127,-0.1092553557908299,60.206779685662006,-732563084477.5195,0.21673095921135715,0.04118368162723307,24.11657952113785,-0.847793039964739,120456099895.33179,-3.099902134978883,-1.5346534308986875e-05,1.0923959287833964,0.8705838546212739,1.0201859096949697,0.997725965112054,1.0003528787259999,1.0115438913359904,1.3506348544280184,12.142153763050715
2011-04-21,12.482778361113592,12.52434758917979,12.303409934763677,12.391003569112428,705903531.1514341,58.94424739138186,-0.07171296192366405,-0.10174687701739672,86.45298900725183,-732927290628.3401,0.22689740455989352,0.3073778410445076,34.30702170564038,1.9568811952947838,121162003426.48322,77.88277050701132,-8.096742064256341e-06,1.0010126057104756,0.9327653588206261,1.040256106404595,1.0173336471974759,1.0194374663957884,1.0267520790835973,1.416638322150043,12.391003569112428
2011-04-25,12.501865464185778,12.595575670418858,12.438157302393117,12.531726298780415,420321135.90300184,62.77878184268427,-0.02960718134672291,-0.08731893788326196,93.95098817019692,-733058445140.0431,0.2252324815683557,0.5242786020926271,41.22004764804128,3.559683351487649,121582324562.38622,108.55581845127044,1.5628765901406356e-07,0.9154533915681475,1.0042710580678362,1.0509970854619244,1.0275381290103232,1.0288876606175068,1.031806988694209,0.8661072057765046,12.531726298780415
2011-04-26,12.584688690510678,12.64929063221435,12.463265734701118,12.520854427732935,367332397.56605065,62.294704803500245,0.0028518100912151567,-0.06928478828836654,88.42133567273791,-733290906348.0775,0.22245943458540093,0.638961683095701,47.92030104456919,3.6183568533525285,121214992164.82016,113.69987774580743,5.248446650569435e-06,0.8626179799430724,1.0459466477158603,1.0490550554495934,1.02540470688466,1.026080040534134,1.025627838409847,0.7888796530964775,12.520854427732935
2011-04-27,12.581640992087674,12.606805611503294,12.419821897373662,12.510780962319442,360104919.1481177,61.81905942357997,0.02744656329204176,-0.04993851797228487,87.51320174659098,-733443081810.2316,0.21898505071931737,0.6356893635128156,48.33528484356411,4.191842249460705,120854887245.67204,103.03658903045044,3.842570366423568e-06,0.8745111053587643,1.035805492580411,1.0472211003698548,1.0234362878971672,1.0235312702948642,1.0205838151310482,0.8037173400006693,12.510780962319442
2011-04-28,12.440128063890233,12.53157794982022,12.367937763262912,12.428327351017739,360660201.70184124,57.92070387111874,0.039825679419141835,-0.03198567849399953,80.07991849372817,-733648864261.6637,0.2174871000203191,0.46902705527514144,48.4956172446051,4.598885195518466,120494227043.9702,83.40200510049783,3.630458450910098e-06,0.8719733101105616,1.0286380019441008,1.0394974803009887,1.0159204532124186,1.0156490297770946,1.0115213492895812,0.8320027718513737,12.428327351017739
2011-04-29,12.404294971134775,12.602748640164126,12.376474426095877,12.477932809016487,780355450.5956445,59.57244139313972,0.05302769378164918,-0.014983004038869785,84.55190479452787,-734000144984.8746,0.21875367459073303,0.5752848908703463,57.62498193290656,5.076518401512303,121274582494.56584,94.69884101315127,6.2706352195012865e-06,0.8381736697102118,1.0503754811505392,1.0427540474029455,1.0190500530959736,1.0183651683802388,1.0129320132375332,1.5883603763113447,12.477932809016487
2011-05-02,12.46046738746492,12.546872678125437,12.352301851974744,12.405919223405402,560888247.7084756,56.12797765260595,0.05702217462909509,-0.0005819683052768062,78.05980127776631,-734376397378.0901,0.21806948741784712,0.6382426504185084,56.012869424789635,3.734490451935525,120713694246.85736,78.45484936710928,9.504414739625846e-06,0.8179346918511794,1.07921038191519,1.035989788502192,1.0125627314421866,1.0116456804386478,1.0058981206451478,1.1153190386790217,12.405919223405402
2011-05-03,12.439502733180472,12.513851497524566,12.346626609189695,12.425285677395383,399987086.6979664,56.85053445826174,0.06104683060131677,0.011743791476041914,79.80570828945947,-734556776345.4457,0.21905704653066302,0.602938197986445,55.979830516076746,4.390936897767571,121113681333.55533,71.1122664669869,1.0521543790325525e-05,0.8015864618572969,1.0883907486019133,1.0368424762913089,1.013491852443138,1.0123323910180924,1.0062159241877284,0.8234531425349441,12.425285677395383
2011-05-04,12.438432794839484,12.547330209497368,12.373890323805991,12.463867925702274,393008240.3442883,58.32318915617654,0.06658214690487263,0.022711462561808064,83.28394017851544,-734710536794.0679,0.221608077700757,0.4828673680898117,56.23747243654181,5.916132623100063,121506689573.89961,71.62946003913132,1.0580416937632784e-05,0.8014470217444328,1.0827415888358911,1.0392456586872798,1.0158705701369315,1.0144292159818196,1.0077715395290947,0.8356762058720728,12.463867925702274
2011-05-05,12.441308390806736,12.538619339574687,12.364165255605046,12.411907788201729,355932864.1205009,55.57243138864498,0.066015194044029,0.03137220885825226,78.59967694490165,-734952069020.7705,0.22409281177923493,0.26975402515101443,55.86699417450057,4.986829475445822,121150756709.77911,59.19198124484871,1.0108686095946216e-05,0.8082852817542305,1.077483288463227,1.0342051993698937,1.0111007870030158,1.0095137183417677,1.0029734637250054,0.788808367849396,12.411907788201729
2011-05-06,12.472261653441903,12.51351676885114,12.364475852462256,12.391632096598142,306663862.4421753,54.49239826489053,0.06320125621551753,0.03773801832970532,76.7718011677489,-735194528853.4618,0.21990506568720583,0.000628527485714514,56.5646060790935,3.427355979253113,120844092847.33694,50.502728920421966,1.2825661755823084e-05,0.7956562815668652,1.1182794794676463,1.0318578799069777,1.0090157092554957,1.0073364554965745,1.001112284738742,0.7179562940893554,12.391632096598142
2011-05-09,12.440612490112136,12.486159635348507,12.37201268292905,12.406356912672877,240418031.8547614,55.17374629845273,0.061450991037135694,0.0424806128711914,73.300038050751,-735354353578.7993,0.20285266160869778,-0.125369386107538,58.98403747386955,2.1759166847824614,121084510879.19171,45.81037646231765,1.8273203285193714e-05,0.770085765438719,1.2000339062063177,1.0324142895797894,1.0097458795256211,1.0079600345711122,1.0019175089434926,0.6070931818409991,12.406356912672877
2011-05-10,12.453446234561097,12.487959589031524,12.377668809752706,12.454457080003746,267505851.1491665,57.416628640844976,0.0632164548464278,0.046627781266238684,68.20667669125083,-735415071255.9618,0.19151188106923783,-0.0663973477291897,57.81796555085221,0.5120933953202216,121352016730.34088,46.3497754692299,1.1824152658034743e-05,0.7989019237319289,1.1396244611071507,1.0356774847789376,1.0130316891510989,1.011068000332147,1.004830330235658,0.7141166718889931,12.454457080003746
2011-05-11,12.460956281278515,12.495785856161035,12.346684033822383,12.419755864613249,312027047.90220827,55.268146588660926,0.061111049425447206,0.049524434898080394,33.637589696997864,-735551379680.284,0.1844256495911658,-0.09102509770619349,50.38496322743522,-0.8934956884436793,121039989682.43867,37.37888116298388,5.6478704170843055e-06,0.8734737846948651,1.0394259881010857,1.0321281949434664,1.0097405593561666,1.0076966188851064,1.001691613320666,0.8568204279970413,12.419755864613249
2011-05-12,12.39626368785788,12.431668236225576,12.266893525225896,12.392289279863784,318509466.7657729,53.55979366138893,0.056574026458335425,0.05093435321013141,32.792024925458804,-735587559456.134,0.168895712796209,-0.03603807115395519,41.052021748083426,-1.0268081033223069,120721480215.6729,16.26357447357059,-3.2927236900305326e-06,1.01925347850957,0.9646146212132747,1.0292432973208339,1.007163799774354,1.0051016758887543,0.9995635857059897,0.8932876089945756,12.392289279863784
2011-05-13,12.362942464318984,12.389029868473019,12.194395018374962,12.241765445111136,323453713.36802053,45.296508852679295,0.040367061230805135,0.04882089481426616,10.413471859260335,-735816968537.0608,0.16841872423780835,-0.2361673639053503,33.93799087660477,-2.150269579641267,120398026502.30487,-21.34076337113046,-8.522158420790574e-06,1.0862164022078487,0.8952348861756675,1.0164078682231015,0.9951595415474923,0.9933637827096775,0.989496577360311,0.9214123951333544,12.241765445111136
2011-05-16,12.201316037285814,12.257339319398296,11.989109118247642,12.021939139538288,405562679.6788072,36.451663406369214,0.009673271377430126,0.040991370126898956,5.31491139242369,-736159577762.5906,0.17429053164048128,-0.38398008386711346,26.891821861696926,-3.2698544220930263,119992463822.62607,-109.01924935092691,-1.7907394747309852e-05,1.159295556582117,0.8043431015727263,0.9981922439164925,0.9782992855374869,0.9771201517538108,0.9763285544904371,1.1261622301316543,12.021939139538288
2011-05-17,11.97760382441478,12.093318836176001,11.873848895045732,12.010928773224997,435964297.8875825,36.0717371003332,-0.015363126206501931,0.029720470860218777,18.80641049709775,-736263478907.0781,0.1766109764262411,-0.4143569041703863,26.60411901766176,-3.7426394494930717,119556499524.73848,-175.6485570447581,-2.133507555717755e-05,1.206356436316814,0.7778683551382964,0.9973312727217628,0.9784082493317845,0.9777750073717096,0.9794444885348959,1.1695341571172073,12.010928773224997
2011-05-18,12.003071992613165,12.149893629252176,11.955847113266007,12.09366424299203,370192164.26065385,41.04432302938533,-0.028203478563419537,0.018135680975491113,30.15714430118149,-736319731674.9904,0.17878285709973124,-0.37020368271024395,33.22792737472349,-2.5169838267547395,119926691688.99913,-157.054916760408,-1.668112668922562e-05,1.1511909536183405,0.8340564525650187,1.0041185221428812,0.9858133864845978,0.9855279675191192,0.9884661587033451,0.9942361696090262,12.09366424299203
2011-05-19,12.142218185619564,12.201266338124613,12.046528501438146,12.13794343666159,299327757.4912288,43.57397904098569,-0.03440993315359542,0.007626558149673804,39.21334355517943,-736414861649.1318,0.17367311585817533,-0.27396435154013865,26.58100022394123,-2.3125604367917116,120226019446.49036,-123.710041714385,-1.4883882088705184e-05,1.163781780781918,0.8629587485160517,1.0076409460142184,0.9898987242576305,0.9898532305128215,0.9933956913438375,0.8310739063463777,12.13794343666159
2011-05-20,12.132419253989674,12.185354393117784,11.99353507468548,12.030173265423109,324444175.1219301,39.16883562355664,-0.04747745473297371,-0.0033942444268557025,23.211389391650687,-736665448753.699,0.17347657959257606,-0.3614588311750335,27.97441866432993,-3.4796153398322307,119901575271.36842,-126.55434826834002,-1.534709236058952e-05,1.1475122440398784,0.8509365728914134,0.9987198890551161,0.9819527848316665,0.9823045640843175,0.9871131596922385,0.9159512115470528,12.030173265423109
2011-05-23,11.906364801487937,12.064409741250282,11.844987499299709,11.973417555511004,362895461.2926755,37.04482793395972,-0.061702008843898426,-0.015055797310264251,18.285952761601415,-736769331148.7288,0.1772049619936976,-0.4329393571618727,28.280105694887823,-3.532818968471042,119538679810.07574,-144.445169537244,-2.058882752625643e-05,1.179849182173654,0.7964832379086267,0.994124945454784,0.9783287090892929,0.9791278448676323,0.9853372741596944,1.0203374082209724,11.973417555511004
2011-05-24,11.955620891885523,12.020222547621193,11.837567056868545,11.902249861088398,336266091.45243645,34.517222475482214,-0.07782064072128492,-0.027608765992468393,9.226530718960053,-736964766508.3118,0.17786321949807413,-0.5522072189153473,20.10452194231752,-3.9492960386073244,119202413718.6233,-136.0175738455247,-2.2547365927970203e-05,1.210373635893476,0.7833075326683615,0.9884444453957084,0.9737302671058814,0.975043147475993,0.9828418363818671,0.954137114073844,11.902249861088398
2011-05-25,11.924806162181296,12.066506583531432,11.87002334592633,11.983894388789388,308938732.00835276,39.608063404090394,-0.08304939977475634,-0.03869689274892599,21.647665399790874,-737059481907.965,0.17943673047203568,-0.43586147582386126,26.9591031673622,-3.4052101423259136,119511352450.63165,-101.53143682920648,-2.0436136212639582e-05,1.1866369529244973,0.8019989235358128,0.9953179604685212,0.9812834590363906,0.9829286476135164,0.9913046763817256,0.8950048743678439,11.983894388789388
2011-05-26,11.972986022196194,12.043938181463783,11.918061838142698,11.971148838917472,252793076.20292345,39.09706125281958,-0.08721631298563359,-0.04840077679626752,20.294434341971343,-737192242183.2222,0.17778211811005004,-0.42114044094631176,32.813675510477665,-3.8806046540739962,119258559374.42873,-88.3574975674967,-1.9552860620906122e-05,1.1873558090390544,0.81933205234962,0.9943713110273439,0.9811210421648732,0.9830705838100434,0.991862082849042,0.7665435379976909,11.971148838917472
2011-05-27,11.962687947200429,12.05321758546667,11.932089532372771,12.022634055825096,220817056.6710232,42.333528045988956,-0.08537998765126531,-0.055796618967267085,28.11633444007924,-737228002338.0956,0.17828076815822452,-0.2191313892860407,37.834591300656676,-3.19750092608217,119479376431.09975,-71.93800353483452,-1.8760168585369423e-05,1.1721532689820904,0.8224379577844481,0.9986743552866599,0.9859976279995618,0.988135265907594,0.9967711315916467,0.7086053376541426,12.022634055825096
2011-05-31,12.105333868907236,12.293250931753546,12.092302322124537,12.282546696378994,348826329.8348581,55.259501577453335,-0.0622345080129012,-0.05708419677639391,67.60360536477393,-737180221554.1764,0.1897326322046268,0.26060755684070536,38.87495587701748,-0.8855715114971584,119828202760.9346,6.766476985529775,-1.0635312829331023e-05,1.0752752704763502,0.865113132714659,1.0198590768546043,1.0069787734891227,1.008858609774056,1.0152201431976424,1.097549826084964,12.282546696378994
2011-06-01,12.335635040686748,12.477083836703338,12.233109950927183,12.319658984800153,482633035.4422003,56.750230554981606,-0.04043083562431349,-0.053753524545977836,75.38378086907228,-737449870486.2803,0.19650920816444842,0.30873021157515623,47.75084827126912,0.6362933519537748,120310835796.3768,52.80424396700792,-4.379098461990762e-06,1.0087032690321223,0.9322090071403633,1.0224807002484313,1.0095615329282182,1.0111043137500293,1.0151934231523454,1.3977567473113064,12.319658984800153
2011-06-02,12.361222264240363,12.445086652187598,12.274267125097463,12.346344717861205,389130642.40477014,57.8380691267038,-0.02075865962696888,-0.047154551562176045,79.55657725260834,-737646759185.985,0.19694098074233807,0.2526804748691749,55.2120838425914,2.698446353433929,120699966438.78157,60.93918653552307,-1.576630101763842e-06,0.9970344196136922,0.9762241758304793,1.0241995619826352,1.0112083524461752,1.0123971905781537,1.0144518108600777,1.1036107340632832,12.346344717861205
2011-06-03,12.29310645955261,12.372369302264683,12.235511134851617,12.293934550863849,339808224.84166956,54.916573898400884,-0.009290288225681564,-0.03958169889487715,71.3613009674582,-737821653838.6888,0.192581259736927,0.15599111420225853,55.016361375905745,2.356235583294227,120360158213.9399,44.60636135910624,-7.056881140227192e-07,1.0093325254933936,0.9894099806188716,1.0194550156736921,1.0065993503287265,1.007555518850085,1.008440285203115,0.9695892937988158,12.293934550863849
2011-06-06,12.327766027094022,12.386847095224402,12.124446786220894,12.150234079801859,419194658.6945843,47.7889294323963,-0.011662510167214535,-0.03399786114934463,48.89113668199371,-738188842401.1888,0.19216483886927374,0.12006081437874982,54.81249420501911,0.4677642414507164,119940963555.24532,18.12938160170336,5.094639784842673e-06,0.9550212911247614,1.0244096244439405,1.0073899685101764,0.9950671664069094,0.9960588010832602,0.9972091930256627,1.1582493827910532,12.150234079801859
2011-06-07,12.165093332642698,12.186932137396534,11.948377484949042,11.960653112088975,491078510.54310447,40.34859817348285,-0.02851145059232607,-0.03290057903794092,19.246728014271465,-738648622528.584,0.19352803253478967,-0.012764443422028648,54.190833425712746,-1.4606290225173184,119449885044.70221,-55.10272533802809,3.5928158195294935e-06,0.9685862806505301,1.0017938795075718,0.99183355962151,0.9804528363232875,0.9817924274208867,0.9846611436157461,1.2806940598461047,11.960653112088975
2011-06-08,11.959818618039325,12.037569087520549,11.85773625791576,11.898942736798892,388797818.69008654,38.26044149102403,-0.046310035557166174,-0.03558247034178597,9.597196174618267,-738932311124.7192,0.19251276922183383,-0.0033071242895061914,46.60976872443779,-1.09084487587055,119061087226.01212,-92.8269251566393,-2.9660205156471667e-06,1.0448303281893287,0.9377484256061573,0.9869733180961823,0.9764863852530882,0.9782447043235986,0.9829259227911216,1.0116014146098884,11.898942736798892
2011-06-09,11.92209731915495,11.959060206633168,11.828332690270516,11.85993392249448,314886956.54153025,36.9583646241305,-0.06283886041080322,-0.04103374835558943,4.871086917953833,-739161128510.0541,0.19079774634156138,-0.12396046629490698,40.499426066834374,-0.9477965041341944,118746200269.47058,-108.81238416544798,-7.1887218883732485e-06,1.093856805856653,0.8922328999512003,0.9840514646412768,0.9744684371247573,0.976663000865107,0.9830288866055559,0.8447363054954659,11.85993392249448
2011-06-10,11.846216098294809,11.884921245890336,11.696398279821,11.716512799691916,392281314.7895356,32.569672731077034,-0.08651368329278952,-0.050129735343029454,2.5765200462069275,-739503664690.6376,0.1905622926013494,-0.2546360392255558,40.03464308234731,-1.5605206037869002,118353918954.68105,-155.06080203846207,-9.270736844830019e-06,1.1157980379413333,0.8625102524006728,0.9726825519910881,0.9643199270292423,0.967118434755387,0.975834775112034,1.0432554143281851,11.716512799691916
2011-06-13,11.741889583606675,11.781204522243257,11.64000733655124,11.682565158755699,351456040.1763375,31.61277370125798,-0.1067844966990279,-0.06146068761422916,5.084101894716317,-739734232211.3229,0.18497478858288105,-0.340068897069397,40.1849964309712,-2.514451648669187,118002462914.50471,-167.57925491474523,-5.7484692990271066e-06,1.112643314513338,0.8939436823672678,0.9704377117215822,0.9632103733228464,0.9666157838667189,0.9774044924687493,0.9449695389112335,11.682565158755699
2011-06-14,11.77037555142115,11.859582385626327,11.71869885113339,11.806254916541668,340479594.0617181,38.68167364585495,-0.11158228154778271,-0.07148500640093988,19.860500200426152,-739833300058.2312,0.1845720554484511,-0.4762917798373252,46.79140124005961,-1.3774277188814446,118342942508.56644,-109.08637441112755,-2.426157470251883e-06,1.051473384244861,0.9130536372496866,0.9810833074163805,0.9745864034406141,0.9783598213316448,0.9897731354967857,0.9285404862974487,11.806254916541668
2011-06-15,11.774542245838589,11.818532477242162,11.643401411327472,11.71745743215433,378645257.92160136,35.819182686502316,-0.12115319684710357,-0.08141864449017262,9.252451309888174,-740023790208.7628,0.1830469003277073,-0.6022015526458233,40.21096445234602,-2.5383507661776052,117964297250.64484,-124.15798332338679,-6.136564014366978e-06,1.0859817193350816,0.8702815302366875,0.9742066620963034,0.9686980819392335,0.9728821756932887,0.985230526290687,1.027039768010989,11.71745743215433
2011-06-16,11.709839910021167,11.76655762557968,11.464994285010757,11.649467063457996,464410120.2725604,33.75920509382101,-0.13269484711326562,-0.09167388501479123,18.226922522689147,-740118439649.3309,0.19559597155969563,-0.6968776544032096,33.97553482398969,-5.154302674930073,117499887130.37227,-144.71738031003378,-1.1932295809867427e-05,1.0912040659745101,0.7959096471916759,0.9691514130910176,0.964696283439394,0.9693543026284276,0.9828696280719069,1.2074142586319478,11.649467063457996
2011-06-17,11.73571213028109,11.76159918315882,11.426462122525981,11.511920310436617,562306542.0953962,30.000310066357088,-0.15119764916266476,-0.10357863784436595,8.134058791803081,-740489307282.3333,0.21088232924104844,-0.7820142404272321,28.12739352228259,-6.5565018914899715,116937580588.27687,-148.06117996513169,-1.3314637639502195e-05,1.089415443164956,0.7929009676613711,0.9585033518185215,0.9553336432282811,0.960604531535383,0.9759387324558725,1.357427036364244,11.511920310436617
2011-06-20,11.474784974052971,11.491738480356195,11.207297545725279,11.349100850107893,613226929.7333887,26.271325225001277,-0.17695954333969866,-0.11825481894343252,11.16749372631751,-740709862504.8484,0.213311321296969,-0.8011332296939653,20.994385243157538,-8.077239786692653,116324353658.54349,-188.61770559146242,-2.9650385366086466e-05,1.2495336475506835,0.6847932693150813,0.9459678583100305,0.9443190468334584,0.9503750104738107,0.9682458497984323,1.3706208259655601,11.349100850107893
2011-06-21,11.367675013669393,11.585322293350497,11.239697104413272,11.523792334128338,535327985.406686,35.53044409783358,-0.18119122759255468,-0.13084210067325697,25.5693628866731,-740653080196.6144,0.22057212866561685,-0.4368607779606375,21.186946338221347,-6.264407977358203,116859681643.95018,-132.576888886196,-3.26064125759227e-05,1.2705451325115542,0.6600631356403824,0.9612726800596446,0.9606511723310526,0.9672603980694945,0.9859184637455829,1.1585644667327073,11.523792334128338
2011-06-22,11.527043216988266,11.690041940856268,11.417714997134244,11.522488045399507,441243874.89234006,35.49460292237141,-0.18254583825800452,-0.1411828481902065,26.721259807022868,-740878332710.3314,0.22782265842503754,-0.3764546913993847,21.504659831669144,-5.16653449044159,116418437769.05785,-92.85838807536794,-2.6517878334408552e-05,1.2190705179269097,0.713791276847877,0.9618963579457774,0.9622682961939912,0.9692735709461955,0.9881443512806047,0.9621711885440593,11.522488045399507
2011-06-23,11.438429025558321,11.79146098743568,11.381129238407388,11.722138928072447,518278836.212319,44.69176036818266,-0.16560028231818613,-0.14606633501580243,43.647287438309554,-740789153406.9498,0.24735648568326798,-0.13779499442203402,29.248879841901328,-1.9941568556607954,116936716605.27017,-62.50395480360587,-2.3081241376198757e-05,1.1514854710086648,0.7370199715758587,0.9789746891806881,0.9798795216826415,0.9869849318070889,1.0043844779434439,1.1061578091855753,11.722138928072447
2011-06-24,11.695968345514627,11.86085066673896,11.530127468397419,11.678730909371255,467272272.67431164,43.24796174043223,-0.15389941482790448,-0.14763295097822285,48.1233888282479,-740977028546.3131,0.25223669206455607,-0.037781890320660594,36.59045372102982,-1.850683983431615,116469444332.59586,-43.15012642688773,-1.540163776752863e-05,1.1330045833943265,0.8157527488067589,0.9758211246133243,0.9773059534086578,0.9844240677618221,1.0005542400815943,0.9977447868072675,11.678730909371255
2011-06-27,11.69835695872614,11.902547857336296,11.632419613939097,11.795627002438264,384424135.4360091,48.109582157327594,-0.13365318455720576,-0.14483699769401945,70.85988463977212,-741066448589.2157,0.2544919485609637,0.11306184368256567,43.612672752342654,-0.542219884836346,116853868468.03186,-18.14506986578536,-5.265089683064407e-06,1.0640123415892921,0.8955135640767832,0.9858670115454448,0.9876677822434486,0.9946569411403305,1.0087920978641527,0.8461073477460849,11.795627002438264
