Date,Open,High,Low,Close,Volume,14 period RSI,MACD,SIGNAL,14 period STOCH %K,MFV,14 period ATR,MOM,14 period MFI,ROC,OBV,20 period CCI,14 period EMV,VIm,VIp,ema50,ema21,ema14,ema5,normVol,true_close
2013-08-30,425.4800790626951,427.789017213352,421.8262948688198,423.1029385466652,3446184.957569556,29.269265785745716,-5.146604832615026,-4.106825139592012,6.057625456835301,57397726933.02199,5.045063918778449,-5.142309623555718,40.55415658156885,-2.8822223494666432,1664577075.0938535,-112.86927727919488,-1.991052156340595,1.1943121408384496,0.7080145020512739,0.9851739787274444,0.9680003099671448,0.9709762814627971,0.9852002806064504,1.1575522690538762,423.1029385466652
2013-09-03,425.5481530991894,430.18667543385294,424.13656343357917,426.66534062512187,3878022.235149345,36.8854671991997,-5.028855201911199,-4.2912311520558495,26.594554974933526,57405276469.53111,5.19177916930088,-3.506157550373416,48.53283061364045,-0.9659838729906096,1668455097.3290029,-81.84919164761862,-1.5254725028953804,1.133687205490424,0.7697932584253253,0.9935960949581861,0.9772099456915735,0.9805144251007454,0.9945735977890175,1.2400624875950363,426.66534062512187
2013-09-04,427.5114657062983,433.39273813524693,425.3401800142527,431.5547838916442,4020814.082302271,45.55144844072018,-4.489251268253611,-4.330835175295402,64.94592294250097,57429346506.54813,5.334996337201127,0.7835641566857134,57.460770181968854,0.7728131801961753,1672475911.4113052,-43.13333010441849,-0.821696937879666,1.0493620845118015,0.8442657174240232,1.00488420578749,0.988929503330647,0.9922965056244458,1.004970954080931,1.2272790171816317,431.5547838916442
2013-09-05,432.45641473060283,436.58060562516846,431.08449116660955,435.83371598805206,3092266.9288057946,51.79003055539973,-3.673985782418015,-4.199465296719924,93.51142715980623,57443612156.50821,5.3032517492167655,3.5865933410704542,65.56103274377755,1.316269868313494,1675568178.340111,20.765604764254704,0.1714738224591396,0.9479656261464751,1.0003463655813472,1.0145524175593161,0.9987923270299843,1.0019926426516088,1.012415258658636,0.9527724176709584,435.83371598805206
2013-09-06,437.0817971576641,438.9591262754496,433.7846729214969,437.3378088965995,3119982.9750820277,53.7941361977599,-2.8733916138317,-3.9342505601422793,90.53678087194207,57453720292.42994,5.427956023898255,3.1559348056051135,73.47096772703198,1.5243797312367409,1678688161.315193,62.49325662933014,0.6430821858334582,0.8798210237990669,1.0619453672815213,1.0176934518583782,1.0021372291224204,1.00508536941845,1.0132225858920878,0.9675508810236887,437.3378088965995
2013-09-09,439.11835678838554,441.72460868615343,437.54020101324653,440.6067264609778,2702989.7912787097,57.891181782380265,-1.9526319140620103,-3.5379268309262257,94.38202535432019,57461286964.243576,5.319077484458274,6.880924533036023,72.94996294005915,1.9339871513323055,1681391151.1064715,122.2682739236692,0.9044213697745808,0.86548686862252,1.1162837985185765,1.0247919026987482,1.0091861398269029,1.011748231884265,1.0172701431570246,0.8614610438376373,440.6067264609778
2013-09-10,441.8677783305248,443.4210599395678,439.36621726625737,441.95159223741643,2626200.226947549,59.482919485810335,-1.1017040313464008,-3.0506822710102606,93.19525960418123,57467124946.33409,5.262727470918906,9.622296059707082,72.83593196948566,1.7895077178633472,1684017351.333419,149.64360101317308,0.9417796150013091,0.8514030759104957,1.1174441918734508,1.0273574539464967,1.0117023906751645,1.0138336195393454,1.0169218367428887,0.860362642627211,441.95159223741643
2013-09-11,442.3508674962501,445.624028083341,440.67880928293613,444.8571570145411,3020798.1794316424,62.75831726255163,-0.19068466487448177,-2.478682749783105,96.7775457356083,57479278446.6139,5.254106280179859,18.274917268358422,72.70442304505491,2.5664498254702917,1687038149.5128508,174.31545787795048,0.9594684402173155,0.845978420415845,1.1137336312366997,1.0334204981070994,1.017504859084472,1.0191062551155075,1.0195958017317,0.9913482670704794,444.8571570145411
2013-09-12,445.3886926007383,446.6961838770209,442.4106835297894,444.8606616933707,2486767.162801075,62.762227579365046,0.5255295671669273,-1.8778402863930985,92.61949989786858,57484305864.889946,5.308224997265244,20.80795963035132,72.87497360425279,2.8985695918488696,1689524916.6756518,166.83190131152787,1.045729665669248,0.8362973298166424,1.1160123126318215,1.0327517085404507,1.016703538739795,1.0178172939393249,1.016283325998488,0.8418981810442786,444.8606616933707
2013-09-13,445.51295433652797,446.35264568019954,441.34286338093415,443.56998159267977,2599846.906980376,60.25313120541925,0.9777168968631145,-1.3067288497418559,87.42976985819976,57488651956.43448,5.394511376200906,18.174967267107377,66.8085680167191,3.9822899932741795,1686925069.7686715,131.89481543828052,0.8569264147383666,0.8571120682366833,1.0939394970765335,1.029154923613143,1.013120389813472,1.0138596005241605,1.0110876662462973,0.8981166410190563,443.56998159267977
2013-09-16,446.1068869230582,446.65980294119487,440.9788461774676,442.69408126495745,2653908.7674431317,58.54267364048902,1.2509802555604779,-0.795187028681389,83.90783886995338,57491351412.21565,5.500570351678557,19.591142718292247,65.9122678596514,4.3960052869012864,1684271161.0012283,112.46676451002176,0.9699407586831831,0.8475290237192331,1.100871693631749,1.0265767401024146,1.0106090118529405,1.0110583251188334,1.007564464186169,0.9296851276093225,442.69408126495745
2013-09-17,443.4686726301016,443.97949670324635,439.59839297607846,441.85326169468823,2572224.718605096,56.87359734956954,1.3837453685291052,-0.3594005492392901,80.52696503496381,57495903090.492805,5.341895736493983,15.187921069566357,66.46910578530205,3.8689328306324864,1681698936.2826233,81.6712988598353,1.5107391185598087,0.8275817274908644,1.1689559121471453,1.0241324038618376,1.0082912838557272,1.0085236051815807,1.0047045464815703,0.9161767034399159,441.85326169468823
2013-09-18,442.20208778869966,448.0859909603941,439.7854675098892,447.1313442298597,3424815.601511784,63.842441900228685,1.893038062480855,0.09108717310473903,96.36459337836462,57520667474.19195,5.593239477713634,15.576560338215472,73.46596722785883,5.679092129619969,1685123751.884135,103.78354979021545,2.2658132233510795,0.7313137142455105,1.1921800677432155,1.035627538859712,1.0193933806853224,1.019173074286594,1.0138830720095742,1.1767349529907478,447.1313442298597
2013-09-19,448.1179444711621,450.17731058125514,443.84322264945735,447.38241609812667,3283741.8105291245,64.1392959079025,2.2905119966639518,0.5309721378165817,90.1418188629391,57530840331.931335,5.653457210584983,11.548700110074606,73.79257235194902,4.855579654689436,1688407493.6946642,111.15475126669416,2.7108762297203524,0.7102258110355619,1.247889801818184,1.0354738939611108,1.0190409712820077,1.0184047729229941,1.0120147136475524,1.1046489823635606,447.38241609812667
2013-09-20,447.7277261825825,450.30703856183777,445.3346695532866,448.9985490034849,6819373.383685194,66.0703183055519,2.704742780891195,0.9657262664315045,95.0001306742041,57554031161.218,5.5827176865863395,11.660740106885441,83.0067497469435,4.042074323574303,1695226867.0783494,107.59405486896138,2.867411412142667,0.6960768714450811,1.2849656351629066,1.0384160104411198,1.02166697029254,1.0205811323736236,1.0130247618360781,1.8870493517480342,448.9985490034849
2013-09-23,446.86585070931403,449.5300251421511,442.4828371634745,444.18610408969624,4706061.284289817,56.341305277857,2.614560549987516,1.295493123142707,75.48376196198066,57558478207.83569,5.580107050264112,3.5793776287184187,73.30881268078257,1.916416237488417,1690520805.7940595,72.95219402497905,2.4110207800172128,0.7498032916767369,1.2322520933970451,1.0267367601373396,1.0102244680552945,1.0089937596725869,1.0018051692088692,1.2397998420694414,444.18610408969624
2013-09-24,443.43965968673643,445.53774878998723,440.2543018451067,442.6118405329562,3587206.3495014356,53.56273439986916,2.3885271161208834,1.5140999217383424,59.96785508880148,57564948634.61133,5.382313394827422,0.6602482955397591,65.45412942143761,1.2059400145766173,1686933599.4445581,44.8650971616525,1.7683879153561022,0.8361378693293906,1.1952390653689833,1.022634697659188,1.0063401595869943,1.0050547235505527,0.9985450920343653,0.9537769019284872,442.6118405329562
2013-09-25,442.2566793522718,442.9910105384096,437.59636038211545,438.9492668671988,3407257.5223255027,47.67221589641621,1.8920445935596035,1.5896888561025948,31.258199086770315,57567005572.74142,5.375065944665656,-5.9078901473423,58.52538634244296,-0.37617664330547396,1683526341.9222326,13.150079182373068,0.9070915695368733,0.9121233767446557,1.083845843059849,1.013890734358748,0.9981029407892528,0.9969547904193269,0.9918887127933375,0.9203610670580696,438.9492668671988
2013-09-26,439.17140363022867,440.8692780048496,436.471802915967,437.9717163649454,2836549.382813926,46.21145887654122,1.403519561816836,1.5524549972454431,10.841256971478298,57569391106.79744,5.319567497160652,-6.8889453284252795,52.290681723524656,-0.9005230306610258,1680689792.5394187,-8.738704847308922,0.42653237591495513,0.971633786189591,1.0333638546897075,1.0114020810961697,0.996066671405549,0.9950838526857749,0.9913849759182088,0.7972691884905603,437.9717163649454
2013-09-27,436.96478863386125,438.4332557855841,434.88344004158455,437.05324617450816,2635366.333984874,44.82178672873278,0.9315092276040104,1.4282658433171567,14.068092670295904,57574084828.25616,5.259782922478195,-6.516735418171606,46.64188203217705,-1.754250935829687,1678054426.2054338,-39.10544565806015,-0.12760224163810177,1.0446970225235426,0.9639208226594288,1.0090974331342928,0.9942499821028831,0.9934608726035287,0.9910723738723849,0.7741770811933136,437.05324617450816
2013-09-30,434.33393914441,438.65562359477866,433.3561431014687,436.5763632118591,3169891.0168947056,44.080576566148196,0.5130431256862948,1.2452212997909844,18.997345113237145,57583048862.80624,5.348685623906732,-6.117718053098372,40.602020820226095,-1.86222320714474,1674884535.188539,-63.46365571508601,-0.399755085781709,1.0636396180812469,0.9197389710376996,1.007838353578446,0.9934737723727286,0.9928814658641458,0.9916452150376585,0.9420028627478453,436.5763632118591
2013-10-01,437.0298379900943,440.9449162562194,436.62284344488904,440.00024396985384,3307911.3559131473,50.420006078989104,0.45246851227807383,1.0866707422884023,39.196164497143734,57593497996.59582,5.307495212760695,-1.8530177248343875,40.9194428437541,-0.8047743920831718,1678192446.5444522,-31.970302409254163,-0.34603316027774855,1.062346218593895,0.9447890482283885,1.0154289596065778,1.0012075834094938,1.0006236334100909,0.9995185054777764,0.9858087048820348,440.00024396985384
2013-10-02,438.7763811017088,442.2933564928994,437.04414266664867,441.51913903935116,3108945.4745696015,52.96731206641412,0.5210188519064332,0.9735403642120085,48.156723973476254,57606951971.48993,5.376331889833499,-5.612205190508519,41.64919015676972,-0.2654072587211914,1681301392.0190217,-25.206290003031473,-0.4118966711751754,1.0578773148729537,0.9280839851529016,1.0185561042052014,1.00445085062631,1.0038049295902376,1.0024728394727573,0.9380021669477797,441.51913903935116
2013-10-03,441.09402037290283,444.30007467485854,435.3395496647724,438.1977051334994,3850546.4160993607,47.250386494267424,0.30383115568508856,0.8395985225066246,28.562278868099977,57615335101.38297,5.658527797749266,-9.184710964627243,40.62346184571196,-0.8273236565388803,1677450845.6029224,-56.17855849854284,-0.28965774133072036,1.025323229494289,0.923632408521548,1.0106778867708495,0.9970353623640262,0.9965024543373356,0.9957726760070109,1.131254180285635,438.1977051334994
2013-10-04,437.6959839127425,439.63080128268484,434.06298911118597,435.8242291453576,3119708.245634776,43.626697988762906,-0.05912972394907001,0.6598528732154857,14.560210401033016,57618696790.941315,5.650446041161522,-13.174319858127319,40.282342013693416,-2.528812893664943,1674331137.3572876,-119.67325935664103,-0.6642986951842275,1.0882676388303159,0.911987513291702,1.0051010486173475,0.992012161537863,0.9916930259200574,0.9919697261472366,0.9294696207714453,435.8242291453576
2013-10-07,434.06208954768255,436.85683391573656,431.7090792699698,432.85330106269157,2779880.935972172,39.539133474113456,-0.5798240524910625,0.411917488074176,6.152405082541007,57619715610.88815,5.705206821061442,-11.332803027004672,40.15561627211577,-3.2475829430561154,1671551256.4213154,-157.07647310124347,-0.7564173120114506,1.0885930391109357,0.900644719463697,0.9982837375437067,0.9859108265966859,0.9859231864053227,0.9876425871279481,0.852633684238188,432.85330106269157
2013-10-08,432.10055366834905,433.2924120121093,426.84437220249725,427.9053631356139,3509239.47759026,33.850654758828696,-1.3758750670130553,0.05435897705672967,4.522039042226284,57620507069.520966,5.572886560997667,-14.706477397342269,33.28259810106188,-4.697829406060572,1668042016.943725,-199.92450956998474,-1.6812081278575879,1.1890159044899342,0.8335361832653349,0.9871264656612162,0.9757656503429071,0.9763028660069089,0.9802160805983162,1.0628170508373567,427.9053631356139
2013-10-09,428.4869927951526,430.96665542249997,422.3409602635498,426.88267757353907,4687842.567156591,32.8002686809285,-2.0654640255988284,-0.3696056234743821,16.240093664714205,57639578388.7593,5.736572791508552,-12.066589293659717,26.00372524194117,-3.8955353075752734,1663354174.3765686,-203.78701919452394,-2.5535960411531784,1.2386215057844367,0.7316872011750563,0.9850614719185621,0.974610493932259,0.9756626520723258,0.9814929026557422,1.3269366495938282,426.88267757353907
2013-10-10,429.6700614309401,432.15364006682034,426.3436021444885,430.5332230394106,4583624.448504807,39.96185850990676,-2.2909906195142185,-0.7538826226823495,30.130726497726595,57657503666.67559,5.796406285350026,-7.438493325534807,22.265543600122513,-2.728941340340454,1667937798.8250735,-137.85470456804148,-2.360878208892784,1.2231298568039515,0.7654020845647072,0.9936122816025439,0.9837076051390137,0.9850564864736898,0.9915576637015734,1.2361570038099967,430.5332230394106
2013-10-11,430.79322816586813,434.0746892455551,429.39259656600063,433.0251015745359,3442703.8569766823,44.32366446680571,-2.242794755882244,-1.0516650493223285,46.05870894071973,57669237552.58253,5.627470906841304,-4.028144599972279,30.028656725345115,-1.349624145620278,1671380502.6820502,-89.85483052102056,-1.9254006677197228,1.1955820946243432,0.8332577426498797,0.999375677758706,0.9898780830944541,0.9913687071064923,0.9977462257778986,0.9396658870047325,433.0251015745359
2013-10-14,431.39033432582727,435.64394061338567,430.4889041594284,435.2312586956188,2827686.2999418387,47.93042561391351,-2.003485807413199,-1.2420292009405027,58.70135830901554,57682421075.58964,5.618298728918213,-1.3451045162402693,36.52693071652522,-0.6257156722520107,1674208188.981992,-60.072468353001405,-1.42462054221395,1.1251945831533605,0.8752561128233525,1.0043792759422112,0.9951510020981273,0.9966573913981929,1.0023568044765363,0.8023150996949053,435.2312586956188
2013-10-15,434.5457646580825,439.230294070642,433.66040325999916,437.91376067286114,3066917.304979644,52.00196371909873,-1.5791725327082986,-1.309457867294062,70.91725156863113,57694740855.7448,5.630815918514547,-2.0864832969926965,43.38338351796099,0.19689008281828313,1677275106.2869716,-13.405009310349865,-0.691993756694113,1.0471161892050513,0.9494815999673244,1.010360266303132,1.0012260519615397,1.0026130174151606,1.0071021682945511,0.889435873589469,437.91376067286114
2013-10-16,438.9236516024968,444.59760884513486,438.0115213900232,444.03968317886074,3693083.5567428754,59.743492034357736,-0.7400595103645173,-1.195578195908153,97.49321797381599,57716690509.61212,5.79412828161391,2.520544139509582,50.429828783678744,1.7095107742651456,1680968189.8437145,65.72842244489277,0.10672517543009143,0.9522598987623162,1.0172030996114805,1.0240022699083104,1.0145296546014164,1.0155120130134865,1.0175965191473582,1.0584992826051092,444.03968317886074
2013-10-17,442.76126176448713,446.01316700204717,440.091340225766,443.1919668103552,6846900.7448600065,58.34118776156243,-0.14182514891763276,-0.984827586510049,88.08222561226653,57734658280.10556,5.963557641062599,4.9942616768557855,59.62771953560793,0.7253911524467355,1674121289.0988545,85.43450071683542,0.4082942525988071,0.9074838899917518,1.060650029236661,1.021605705610202,1.0120135382944362,1.0126569588685228,1.0130109092110997,1.69116316535298,443.1919668103552
2013-10-18,471.1697405677658,484.8967181308923,469.3998966302876,482.5979516282532,17489094.810701,80.8467634373966,3.471990591523138,-0.09346395090341136,96.32525193362072,57962886019.07013,8.56393412872168,46.77372248289561,73.81164850783976,9.303970984877472,1691610383.9095554,447.537094442599,2.6442083766612177,0.7846466550330382,1.0808338668806006,1.1099935617472818,1.0969102799835433,1.0951981803325095,1.0844506081656615,2.7810302123692408,482.5979516282532
2013-10-21,492.40637880321026,499.65216921690603,487.93063307108895,493.76413994244723,10855653.183745349,83.55745298340572,7.154510930704248,1.356131025418121,92.38399016886258,58020759472.53256,9.47005302474257,60.91083887975566,76.86058969544001,12.680676817332753,1702466037.0933008,373.2216797047467,3.6685590247918713,0.7171207888868631,1.148358029214221,1.1326629739743341,1.1160862903821993,1.1116057526235332,1.0896484999987137,1.5398378177796945,493.76413994244723
2013-10-22,497.74753043268606,502.8738570652726,493.198950029471,498.87032678747374,6681420.664310873,84.62878075539584,10.365474694843101,3.157999759303118,95.02870201272431,58055887517.41082,9.786173968281917,70.96496365185982,78.13770097766478,14.465945999777993,1709147457.7576118,260.6069748851146,4.000906367058575,0.7125858850670617,1.1789436772324524,1.1411457590072034,1.121124173633486,1.113959269072457,1.0827063665318444,0.9560648051177139,498.87032678747374
2013-10-23,498.321793427319,511.0437955294861,496.60997827447505,508.5611176715143,5813634.482508806,86.43518281235693,13.536116521372776,5.23362311171705,97.20112908394802,58124367103.69737,10.17712341434798,81.67844009797523,83.47905036278173,17.490409897060648,1714961092.2401206,207.06498450066496,5.002678093755842,0.6803699417412499,1.207973843627677,1.1595997626976215,1.13552664561921,1.1254247287285892,1.0849794336359113,0.8558706177352975,508.5611176715143
2013-10-24,508.5180628802257,515.7876947683279,505.6297643687226,510.05550068210033,4764696.018878082,86.69484776299618,15.985189913129489,7.383936471999538,93.8658165888777,58142765639.23426,10.504989002069872,79.52227764268974,87.54511086098564,19.198202365239105,1719725788.2589986,171.1031861912834,6.429630893102904,0.6263409678291834,1.2714927930892037,1.159301809257604,1.1317199551766128,1.1191272568710802,1.072408974852026,0.7381789582873087,510.05550068210033
2013-10-25,511.0992205676493,513.643591728485,504.23424962133805,507.2273491278953,4317187.906607329,83.43950627007379,17.49620466971868,9.406390111543368,90.83933142683021,58152743516.187996,10.80938810645417,74.20224755335943,85.31579554856707,18.82125365476215,1715408600.3523912,133.95430718833143,6.4932425830941725,0.6327012876717,1.2701804736029483,1.1494282832773335,1.1190638606444197,1.1046063108633986,1.0547787844100118,0.7079194669310065,507.2273491278953
2013-10-28,507.5926510878374,511.1479469243057,504.4743320329957,506.17273015374775,3022971.6673125653,82.19998892066997,18.396532043242928,11.204418497883282,89.71075376198561,58155624083.50814,10.82550061228974,70.94147145812894,85.25702883987901,17.568796800476697,1712385628.6850786,110.83950677453046,6.868550348763123,0.6261959886314504,1.3034606468146406,1.1437408841100793,1.110842730898267,1.0948421050001718,1.043440694464148,0.5411845478317219,506.17273015374775
2013-10-29,507.62811879871185,514.6487998561242,504.7234991217047,512.6808229854523,3152360.883559398,83.79938231981843,19.411433749322498,12.845821548171127,96.52646508926904,58180083393.612785,10.918329581966121,74.76706231259118,90.30788061525145,18.395174118377394,1715537989.568638,102.22794011289166,7.7390079418533855,0.5912559778644583,1.331972333426477,1.1548585730736427,1.1187623624698562,1.100924879304234,1.0469358023769373,0.6085330673978846,512.6808229854523
2013-10-30,513.5755514184164,516.0586564877294,508.8580327370302,513.0742347001818,2831108.2092457893,83.89359554248186,20.016755009114604,14.280008240359825,96.55641229075957,58190846516.336845,11.017657141135219,69.03455152132108,90.17556227990777,17.885428596709065,1718369097.7778838,93.44327698655793,8.007700252675402,0.5934960292714255,1.3298345682810633,1.1522260776526603,1.113566052290105,1.0943449442423092,1.0394686175798018,0.5912014909606657,513.0742347001818
2013-10-31,512.9049677767192,517.8505193947287,509.64783953413246,513.2637415444777,3130878.9732360267,83.9420387607039,20.278015744290315,15.479609741145923,94.74966455473958,58200416741.73664,11.269127654066779,70.07177473412253,90.20657437235887,17.206579842533426,1721499976.7511199,85.1437325981578,8.007861292833848,0.6033860009078595,1.3081546104201958,1.149211872563999,1.1082358184092749,1.0878774493465015,1.0329913278530787,0.6938348220672137,513.2637415444777
2013-11-01,513.5962675304455,516.6903697764363,510.29015478665343,512.1838607490633,2770350.6406326094,82.42076756508635,20.165474368006983,16.416782666518138,93.26921151100798,58203712316.45025,11.358068978054323,29.58590912081013,86.54173273459331,15.346416131630713,1718729626.1104872,76.39481844391683,7.791582790722915,0.6236563996816825,1.3028864875104182,1.1435026301855622,1.1006060220227614,1.079429485889568,1.0255504036368965,0.6561576362265947,512.1838607490633
2013-11-04,513.7443168046012,515.1089695096434,509.5209419927116,511.5047855273089,2455611.7742214133,81.42147457180613,19.79332370658517,17.092090874531547,92.05183678902657,58207000037.60236,11.359364457074966,17.74064558486168,83.21930477040534,15.413821511387008,1716274014.3362658,68.5567430086934,7.162219785796851,0.6561945590689426,1.2780724404577009,1.1388160054406276,1.0942155207599762,1.0724218577867681,1.0200779543736829,0.6252083674777489,511.5047855273089
2013-11-05,510.18592439479403,514.3223617404846,507.75906614764443,509.780924507312,2401040.520977495,78.80929703746887,19.138671754228255,17.50140705047089,89.62232501209625,58210193214.32282,11.350753558543996,10.910597719838279,79.79268314847293,5.632633289748801,1713872973.8152883,60.893707790766726,6.294442195326075,0.6952746367298382,1.24043044051023,1.1319820606718143,1.0860587977151548,1.0639271886850616,1.0138284092834677,0.6536589598385285,509.780924507312
2013-11-06,510.64036955868573,512.5414246316305,506.4786431223787,509.5758290707233,2031582.782342123,78.48667199673608,18.391302392007333,17.67938611877818,82.92139532605054,58215491659.94729,11.360821753756186,1.0147113992089771,75.77013588669436,3.202275712067515,1711841391.032946,54.38580818684058,5.860191045558868,0.7156419244023947,1.219090613017894,1.1286159923801136,1.081413099457248,1.0590160409108418,1.0111588113919372,0.5975905791161334,509.5758290707233
2013-11-07,509.83130860579394,510.9240735112074,503.5276142041607,504.7120016005344,2902718.123819743,71.05754682316567,17.208171470799073,17.585143189182357,56.087674758932614,58216491693.84238,8.910229467078299,-5.343499081565938,64.88110130213596,1.1709806134749903,1708938672.9091263,43.5524086833467,3.2864500145406685,0.7972458266229869,1.2308344922735786,1.1152665176390584,1.067641174524931,1.0454990097714785,1.0012558903152502,0.8751547166765046,504.7120016005344
2013-11-08,505.06046332208643,508.5998386927898,502.77321782790153,505.6258683458315,2700280.74333691,71.60145703906396,16.1580135780722,17.299717266960325,50.41025231389196,58222816398.58873,8.108258272523686,-1.6014807820637884,53.75081144979969,-0.5771674679185144,1711638953.6524632,38.04239938899766,1.7655848859646386,0.9211767525409024,1.1307536822154818,1.1147223438304592,1.0662024876695422,1.0440932808687597,1.002556054358112,0.8401485577724989,505.6258683458315
2013-11-11,503.63673833460524,506.954238281246,502.34729402541006,504.1843264430137,2396899.9101679185,69.38634860525727,15.036108597755685,16.846995533119397,35.65986443403828,58225778452.32393,7.7462609310975665,-1.988403710734076,44.12631077700602,-1.1510853684030657,1709242053.7422953,29.82425652469037,1.1843223169811856,0.9623746471060769,1.0843572335581637,1.1091184647285401,1.0601191014451061,1.0382705576847329,0.9997481223010816,0.7787554462541897,504.1843264430137
2013-11-12,502.55238722570556,506.90604608154155,501.226850760456,504.0650895114025,2428380.1185587714,69.19566199299258,13.976259771364994,16.272848380768515,17.073480068623155,58231456003.75991,7.120930792960032,-8.615733474049819,33.75551710064097,-0.6234402821397261,1706813673.6237364,21.375363271232498,0.059831686289666716,1.041504901618793,1.0463108848730172,1.106494424094752,1.0569920066698084,1.035400271649579,0.999593039502522,0.8177429572546295,504.0650895114025
2013-11-13,501.8652608830008,511.8398547760005,501.3203706665502,510.7224944637565,2910849.04149557,73.56403922386963,13.51769530504879,15.72181776562457,57.12122824515102,58258514981.75555,7.146756057948957,-2.3517402364253144,30.609825015019624,0.8988560700665924,1709724522.665232,35.26673905665527,-0.33926873765296,1.0394568624693563,0.9569295728896343,1.1184524131478117,1.0675093335908823,1.0456542000458364,1.0106398900355897,0.9834550804128883,510.7224944637565
2013-11-14,510.42204296920653,515.8008247819517,509.0754231903239,513.9462171785257,2541192.0645234496,75.38439453451407,13.261536406349023,15.22976149376946,76.51359454943882,58270191841.55894,6.955046021126163,0.6824756340479325,38.82252297871796,0.2468190999820671,1712265714.7297554,82.55266342810299,1.0436493601181416,0.97784513937369,1.049719025728952,1.1227490661056776,1.0706342699892242,1.0486015159026074,1.0141424951539877,0.8792906536595417,513.9462171785257
2013-11-15,513.7245003175426,516.620556618019,511.7767185511837,514.5338188347497,2554826.4225832075,75.71267927006885,12.956587698675037,14.775126734750577,80.04832367061834,58276135128.479515,6.8243476765208255,2.349958085686353,46.19677899820373,0.2844781584911964,1714820541.1523385,105.39742771799955,1.4599053667111797,0.9427196985064247,1.0764320725932521,1.1213056890150197,1.0683687403993183,1.0463265643580801,1.0127192101337046,0.9014348326270056,514.5338188347497
2013-11-18,515.1652908093821,520.3849072186504,512.3757485876408,514.0886462845452,3190374.0479041226,74.8977145984882,12.534502009755386,14.32700178975154,67.13517914594063,58279091855.699295,6.687480383420113,2.583860757236323,46.2962618297804,0.16071751680437216,1711630167.1044345,124.01096552241705,1.4294354505611406,0.9387329859715249,1.0817332113484763,1.1176983079823626,1.0641819782072144,1.0422652184039838,1.0098497329411302,1.102583680878453,514.0886462845452
2013-11-19,514.3647273936352,517.1726630831682,510.5811564758892,511.87681019617287,2593224.866766443,70.81894773098287,11.884522001304333,13.838505832062099,55.58997834126137,58280368287.25224,6.643972016032957,2.0958856888608466,38.907605669811076,-0.05994928314246667,1709036942.237668,72.85514394655425,0.4712912550594502,0.9880234444873969,1.018525103170866,1.110431515485175,1.056740428886247,1.0351736120460884,1.0045832232991712,0.9119864553050023,511.87681019617287
2013-11-20,513.5114161844521,515.5983288076245,509.0820714535729,510.1669238518636,2165134.303368255,67.74743607211073,11.103441066917014,13.291492879033083,46.66482276485681,58280912464.24639,6.523513265565482,0.5910947811403275,31.221475773799924,-0.26155408772297456,1706871807.9342997,32.908712706562355,-0.1006248730223269,1.024660140889249,0.9938051776536471,1.1044111196616297,1.0506692570847014,1.0295388559279377,1.0010226973532703,0.7929642479903577,510.1669238518636
2013-11-21,512.2575936870192,516.6500553414576,510.38353305318407,513.376184578621,2182457.256178889,70.34696299207495,10.620957531660792,12.757385809558626,63.41631701877769,58286303599.19464,6.529435872694843,8.664182978086558,37.93614757727524,0.7052559047366551,1709054265.1904786,70.39120549878427,0.18341346930289987,0.9980714285957258,0.9986519188181854,1.1089371732205762,1.0545330529226988,1.033533748496176,1.0060923508522293,0.8269695905178552,513.376184578621
2013-11-22,513.8974545433864,516.3252336029086,511.88162731568474,513.7935664579861,2400431.339662611,70.67797014457612,10.155202233370517,12.236949094321005,65.59494030593605,58289525473.9611,6.447691499144274,8.167698112154596,44.81594668263088,0.8276957317529027,1711454696.530141,76.05086972680992,0.45202124249429626,0.9841263974115407,1.0237524227739632,1.1074536302884317,1.0527398715998297,1.0320090718583128,1.0057519734499047,0.923483030219663,513.7935664579861
2013-11-25,515.6823799642086,521.7223827864086,514.283954081974,518.485643157756,2944910.7688819137,74.1688020881738,10.048862152544984,11.799331705965802,84.20758424541492,58300617632.116325,6.545228694543015,14.30131671474237,52.393517618234625,2.7290101114185727,1714399607.299023,153.51100341616797,1.404403713964198,0.9115275062014528,1.0634910818304704,1.1149968091325166,1.0593512482545322,1.0385648415250124,1.0124163594912212,1.108392064478971,518.485643157756
2013-11-26,520.0112389933324,526.3020771393055,517.6891422294722,524.1687086257224,4014049.11910867,77.64089656891444,10.30438027865847,11.500341420504338,91.49212660595319,58325632675.78334,6.7273825088702655,20.103619114319883,60.32708144842104,3.6673045112494465,1718413656.4181316,213.32662983736134,2.34258414250585,0.8463884694497527,1.1115218529636786,1.124413349681266,1.0675193182973695,1.046463823600581,1.0195179666399918,1.392263853398198,524.1687086257224
2013-11-27,525.8747618947367,530.0095752653585,524.4047678955496,527.6795924525966,2871072.1416880344,79.47625961587696,10.667214212330919,11.333715978869655,91.90492612203862,58333841395.66525,6.616268746912373,16.957097988840076,67.9662859392116,4.660054820692348,1721284728.5598197,244.10607289108717,3.4850276316708997,0.7837737054413516,1.2152065111748327,1.1290237199414213,1.071034399382094,1.049730888331303,1.021859596550472,0.9965183066423966,527.6795924525966
